1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
51,fmnist,MOON,49,0.6543520702344848,0.7838007654081225,0.9665443388595225,0.15223163463336525,0.023768002845371707
52,fmnist,MOON,50,0.7370613037118194,0.7925972468155595,0.9654706959802146,0.14947477825174074,0.029211627805020905
53,fmnist,MOON,51,1.3782108198418797,0.6452276232364197,0.9442078586965577,0.24478804739453625,0.04847769173405143
54,fmnist,MOON,52,0.6527658949984495,0.7903695664591306,0.9668766745183834,0.13210954220272497,0.0221636006350465
55,fmnist,MOON,53,0.9701271063213813,0.7287370765979323,0.9570128414697416,0.1949375825334671,0.03445476432869304
56,fmnist,MOON,54,0.802005056800432,0.7691209230593476,0.9643118674887163,0.1829770951045976,0.027898005041548345
57,fmnist,MOON,55,0.76283560276603,0.7778031644485063,0.9596228964386913,0.11954872063415427,0.027969961363819216
58,fmnist,MOON,56,1.0369414440838833,0.7261666761866682,0.9509408727089016,0.14609464614235182,0.03363814504766306
59,fmnist,MOON,57,0.8387275583320121,0.7678071628491461,0.9639882023532387,0.1812614995803677,0.031096479589563374
60,fmnist,MOON,58,0.7368877057144732,0.760153081624493,0.9612564403515454,0.10711942882655714,0.02192357158926661
61,fmnist,MOON,59,0.9157633423402687,0.7630090820814531,0.958171232097276,0.18596427776891086,0.03469757534657797
62,fmnist,MOON,60,0.6955398410238152,0.7993374078939852,0.9651084678529697,0.12920822718146666,0.02395003860737894
63,fmnist,MOON,61,0.7020842516184457,0.7777460444393671,0.9663205220521217,0.14741549456280909,0.024429369990606783
64,fmnist,MOON,62,0.9785329441316257,0.748786199805792,0.956547940961348,0.1848305299638293,0.033764272331589636
65,fmnist,MOON,63,0.7849774398054672,0.7534129205460672,0.9602791355166909,0.13283596241234558,0.022988928716635715
66,fmnist,MOON,64,0.879991881799963,0.775746844119495,0.9585784118942466,0.19674789036547533,0.04327207480491541
67,fmnist,MOON,65,1.1521967127148143,0.7288513166162106,0.9500595770079315,0.18005139830092412,0.037006389665229796
68,fmnist,MOON,66,0.9252359201002922,0.727251956360313,0.955202809936818,0.1422587475704604,0.025322148334882392
69,fmnist,MOON,67,1.2448018697817729,0.7082881133260981,0.9486338532299706,0.2177001127094714,0.040333852548623546
70,fmnist,MOON,68,0.8659134302909686,0.7394185183069629,0.9588936981394022,0.15168608786495388,0.026510711265143518
71,fmnist,MOON,69,1.507718777919757,0.6919517907122865,0.9518558561954528,0.21393096498877628,0.040748693067517223
72,fmnist,MOON,70,0.7583732256458513,0.7864854058376649,0.9672794600581092,0.15330698135508022,0.024390740063706846
73,fmnist,MOON,71,0.875208841627315,0.7412463585994173,0.9612261767492205,0.18673587634125977,0.030809678306596575
74,fmnist,MOON,72,1.0050901561621677,0.7573542011766722,0.9551989535753095,0.185065103438027,0.045163148481273147
75,fmnist,MOON,73,0.9878882216557532,0.7432455589192895,0.9601407318041101,0.18768201558575853,0.02939871185613924
76,fmnist,MOON,74,0.8104954908244165,0.7659222025475524,0.9619156070238548,0.1177999668562353,0.02067285708986679
77,fmnist,MOON,75,0.6938142359271546,0.8067630090820814,0.9654361599558541,0.12777374180065645,0.02578508745965584
78,fmnist,MOON,76,0.7588905982593172,0.7766607642657223,0.9645107192894811,0.1406391162872518,0.021819016900807318
79,fmnist,MOON,77,0.7786780340667329,0.7796881247501,0.964295326592895,0.1427534197620969,0.025038555147047205
80,fmnist,MOON,78,1.312975786326147,0.7131433141029303,0.947269133480154,0.2260176585133351,0.046813979469933556
81,fmnist,MOON,79,0.8223092808025002,0.7775175644028103,0.9613601836654605,0.14402016540138698,0.03032262900438316
82,fmnist,MOON,80,0.6675601367839376,0.8032786885245902,0.9669881925566688,0.11642289942683226,0.020387093431897506
83,fmnist,MOON,81,0.6526269570780393,0.8074484491917518,0.9673235335928846,0.10563831190707028,0.019865777301204077
84,fmnist,MOON,82,0.8564578635489863,0.7739190038270406,0.961047381165131,0.14820696445846415,0.028661403526054917
85,fmnist,MOON,83,1.2323313597272112,0.7247957959673273,0.9500344166163442,0.19596401075305184,0.04196486073796986
86,fmnist,MOON,84,0.6934702159964241,0.7870566059290569,0.9658655341991795,0.11367553666445102,0.02087164194044001
87,fmnist,MOON,85,0.937013194941881,0.7580396412863426,0.9579275102685497,0.15275410651722157,0.03477966240065868
88,fmnist,MOON,86,0.8212362802733916,0.7772890843662535,0.9626531296073422,0.14166502451057014,0.028699252004068476
89,fmnist,MOON,87,1.0215886526474822,0.7482149997144,0.9597134093300699,0.1865615761928231,0.0298525104944834
90,fmnist,MOON,88,0.8937030395443882,0.7738618838179014,0.9600509280238794,0.16112258771501534,0.030072652124386895
91,fmnist,MOON,89,1.2301690046067928,0.7334209173473468,0.9461266559649583,0.18724549278059513,0.046360282377936886
92,fmnist,MOON,90,1.0704349591000797,0.7505569200891072,0.9517645184693336,0.18856945391609492,0.05306609006785801
93,fmnist,MOON,91,0.772736457570078,0.7947678071628491,0.9650747795047182,0.12431781136363405,0.022927925703921173
94,fmnist,MOON,92,0.659084321488798,0.8068201290912207,0.966907218393311,0.09601800087772742,0.01729814337410403
95,fmnist,MOON,93,0.7540734416158718,0.8081338893014223,0.9647376400088413,0.13156344205798637,0.027423955643891353
96,fmnist,MOON,94,0.7831995383053145,0.7830010852801736,0.9655347124932457,0.15084064717341536,0.02432045955324298
97,fmnist,MOON,95,1.0875454317135556,0.7521562803450048,0.9585798179703134,0.19142235559801143,0.03615607298614675
98,fmnist,MOON,96,1.132634339366442,0.7354201176672188,0.9519302742567592,0.15339583322369296,0.03032622960117565
99,fmnist,MOON,97,0.8213684425754361,0.7864282858285258,0.962535094446888,0.12315663009888793,0.02142042586014953
100,fmnist,MOON,98,0.7176848632415423,0.8052778888444622,0.9666804690974532,0.1293690808377355,0.024196671443248788
101,fmnist,MOON,99,1.24892113841098,0.7205689152910264,0.9545396728719152,0.20468874697713432,0.03842661297016764
102,fmnist,MOON,100,0.9254786973858689,0.7778031644485063,0.9598533466884274,0.16531036327103155,0.031783976208520276
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
2,fmnist,PerAvg,0,0.3489743453237496,0.08779345404695264,0.4608155151183915,0.11040307067590535,0.1562203696187607,0.5
3,fmnist,PerAvg,1,0.19427593732582954,0.3637973382075741,0.8098381784209459,0.34861031720983626,0.16888745817379908,0.5
4,fmnist,PerAvg,2,0.15347764016257126,0.4841491974638716,0.8720506807433202,0.25081979991252884,0.09008429020835552,0.5
5,fmnist,PerAvg,3,0.12699143760672746,0.5721140115382418,0.9213339570650857,0.2638181319230303,0.06358495739154073,0.5
6,fmnist,PerAvg,4,0.11539061686030053,0.6448849031815845,0.9362860805239643,0.20556087650713437,0.0466987736923334,0.5
7,fmnist,PerAvg,5,0.1151323322480298,0.6238647398183583,0.9172880216578158,0.24535391649994856,0.09714809384548598,0.5
8,fmnist,PerAvg,6,0.11219304670650844,0.6185525789684126,0.9239093330842862,0.25082045814358067,0.0879610997113737,0.5
9,fmnist,PerAvg,7,0.10322256898747512,0.6583081053292968,0.9519977919991194,0.2142828781961663,0.04219695015466378,0.5
10,fmnist,PerAvg,8,0.09982444242261039,0.6693893871023019,0.9393026420299673,0.23925287239611112,0.07021934228481785,0.5
11,fmnist,PerAvg,9,0.0970859714467774,0.6910378705660593,0.9458365132328674,0.21043828911121562,0.05729006554805264,0.5
12,fmnist,PerAvg,10,0.09528123769084736,0.7188553150168504,0.9570359850200112,0.16374291497783977,0.04415797100401874,0.5
13,fmnist,PerAvg,11,0.0922637299806467,0.6526532244245159,0.9439484508027103,0.2539446238838733,0.05731508385265423,0.5
14,fmnist,PerAvg,12,0.08900281005898059,0.7518706802993088,0.9634428167945313,0.15473661069568442,0.03672413000872741,0.5
15,fmnist,PerAvg,13,0.08610472641080398,0.6568801051008168,0.9511535209824887,0.2024854890230084,0.03937305223210275,0.5
16,fmnist,PerAvg,14,0.08580483481050831,0.7201119552179128,0.9584682645289945,0.17678830500306883,0.0422285988813674,0.5
17,fmnist,PerAvg,15,0.08433061976265546,0.7579825212772034,0.9682547714812251,0.1546743229623498,0.03634549544969361,0.5
18,fmnist,PerAvg,16,0.08233850579777159,0.7148569143771063,0.9532114216477648,0.22155939050035686,0.054267508260940914,0.5
19,fmnist,PerAvg,17,0.08349970983751326,0.7356485977037757,0.9564538567307518,0.18859601801893422,0.05643654086423356,0.5
20,fmnist,PerAvg,18,0.08479976971496908,0.7571257211401153,0.9600640770395635,0.21660875053704554,0.06483550427309658,0.5
21,fmnist,PerAvg,19,0.08037833731580867,0.7131433141029303,0.955911674389173,0.2167489208829904,0.047734301009793874,0.5
22,fmnist,PerAvg,20,0.08016562717800134,0.7258810761409722,0.9524390781606811,0.19614334608968895,0.05260913507110688,0.5
23,fmnist,PerAvg,21,0.07636930249907842,0.7439309990289599,0.962650776100296,0.1880802699297687,0.043705066004006685,0.5
24,fmnist,PerAvg,22,0.07696888691505392,0.6968069914891186,0.9486213081057578,0.23288965585394622,0.061026662082844095,0.5
25,fmnist,PerAvg,23,0.07483159862604435,0.6892100302736048,0.952518639927098,0.19436608087920426,0.04491572882384143,0.5
26,fmnist,PerAvg,24,0.07338332556293137,0.7419317987090878,0.9633097457795861,0.1656030422161102,0.03317693219317331,0.5
27,fmnist,PerAvg,25,0.07227273412594147,0.7318215570914491,0.9600909634552798,0.19072461260969795,0.04314282515289415,0.5
28,fmnist,PerAvg,26,0.07288107152517291,0.7810590049694408,0.970903527058475,0.14507779959903594,0.03195695003926438,0.5
29,fmnist,PerAvg,27,0.07176841980135666,0.7357628377220541,0.9632256670507333,0.15809946674480005,0.03090238160738369,0.5
30,fmnist,PerAvg,28,0.07112831381788953,0.7459301993488319,0.9672884780926269,0.13166852248381955,0.02292546923014232,0.5
31,fmnist,PerAvg,29,0.07124180834138151,0.7483863597418176,0.9666157237406914,0.14599872423245044,0.027227700392637895,0.5
32,fmnist,PerAvg,30,0.06954397496888443,0.7374764379962301,0.9608372609556631,0.16544224082292858,0.03343530164465796,0.5
33,fmnist,PerAvg,31,0.06955090150001153,0.7851145256183241,0.9748504292892046,0.1297459350573542,0.02534342417948278,0.5
34,fmnist,PerAvg,32,0.06906769358236922,0.7538127606100417,0.9685232035761518,0.14091227509630408,0.025537558645800432,0.5
35,fmnist,PerAvg,33,0.07096197696357842,0.7155994744959159,0.9529787786298255,0.20866917839947738,0.0525651802783505,0.5
36,fmnist,PerAvg,34,0.06768528980765402,0.7376477980236477,0.9584380888154093,0.16352932977516263,0.03739949666749525,0.5
37,fmnist,PerAvg,35,0.06738343400364429,0.7338778774204604,0.9613303382660091,0.1837866896748603,0.03800304748672523,0.5
38,fmnist,PerAvg,36,0.06570312266138471,0.7675786828125892,0.9624957639043723,0.1833757208781693,0.05450107867938336,0.5
39,fmnist,PerAvg,37,0.06587248520734022,0.7550694008111041,0.9669621044354483,0.16604809457591452,0.03486309279644719,0.5
40,fmnist,PerAvg,38,0.06521128266952794,0.7472439595590336,0.9614795291984155,0.19930506292817182,0.04636840439281941,0.5
41,fmnist,PerAvg,39,0.06854095036397137,0.6956645913063346,0.9481155162839554,0.23156009134968902,0.06139077488937378,0.5
42,fmnist,PerAvg,40,0.06507858825167605,0.775746844119495,0.9691716805317254,0.1590756959567843,0.03527563390126743,0.5
43,fmnist,PerAvg,41,0.06368639149189168,0.7568972411035586,0.9659346159228751,0.15159057953854288,0.029228910359501002,0.5
44,fmnist,PerAvg,42,0.06278388145565923,0.7800308448049351,0.9730378361941102,0.13219430256617826,0.02375227172676818,0.5
45,fmnist,PerAvg,43,0.06233985843402864,0.7562689210030273,0.9655647658088646,0.18559290332363398,0.0421854986416768,0.5
46,fmnist,PerAvg,44,0.061933846963629,0.7814588450334152,0.9716340973283631,0.15632926306622097,0.037312351842121,0.5
47,fmnist,PerAvg,45,0.06277844082076739,0.7304506768721083,0.9497487213626593,0.19092625882110603,0.06179868917305335,0.5
48,fmnist,PerAvg,46,0.06083494386575416,0.7664362826298052,0.9697277799162299,0.15061483302800063,0.030286813862676346,0.5
49,fmnist,PerAvg,47,0.060471096763680274,0.747929399668704,0.9675226048696967,0.16023489529247148,0.029460152354606545,0.5
50,fmnist,PerAvg,48,0.059848963908481066,0.7462729194036671,0.9653633510840148,0.17740230904103524,0.04270977472284734,0.5
51,fmnist,PerAvg,49,0.05924285807606489,0.7806591649054664,0.9736475340929311,0.14549010464241127,0.02892699979628963,0.5
52,fmnist,PerAvg,50,0.0612820787978072,0.7838007654081225,0.9711093906434165,0.16708922193280204,0.03804733011187969,0.5
53,fmnist,PerAvg,51,0.06018557536462087,0.6605357856857257,0.9487421991711549,0.22138629249992178,0.05041178528466014,0.5
54,fmnist,PerAvg,52,0.05922107888600338,0.7857428457188553,0.9746224972553245,0.13881753465871285,0.025460737868812866,0.5
55,fmnist,PerAvg,53,0.05907956698688583,0.7365053978408637,0.9616533894383335,0.19674567672772234,0.04291373513558253,0.5
56,fmnist,PerAvg,54,0.05961864408053259,0.7599246015879363,0.9671463983641837,0.18482603434157152,0.03749036085327748,0.5
57,fmnist,PerAvg,55,0.05936770862017018,0.7853430056548809,0.9748327833334798,0.14038691829190614,0.02662550192276513,0.5
58,fmnist,PerAvg,56,0.06069255214668377,0.7311932369909179,0.9621969589579605,0.16475091986630103,0.0384317141178841,0.5
59,fmnist,PerAvg,57,0.05761930425968378,0.7597532415605186,0.9673822547728801,0.17748993545846675,0.04047047604760023,0.5
60,fmnist,PerAvg,58,0.05812444931624677,0.7542126006740161,0.9727389098100462,0.11838125531382547,0.019895989739868017,0.5
61,fmnist,PerAvg,59,0.05829848726550989,0.7367909978865597,0.9582269870836222,0.20582677710433953,0.050293715258684694,0.5
62,fmnist,PerAvg,60,0.05864281937473281,0.7902553264408523,0.9758137580405953,0.1436751695604988,0.03003841911336707,0.5
63,fmnist,PerAvg,61,0.0558490789488302,0.7738047638087622,0.9713613455169972,0.15083951585053462,0.030583321233733116,0.5
64,fmnist,PerAvg,62,0.057395210691155045,0.7436453989832639,0.9609763837149589,0.1881578969393478,0.044871177807197515,0.5
65,fmnist,PerAvg,63,0.0553393962306888,0.7561546809847489,0.9700602075066289,0.14278492877667323,0.0260976655785543,0.5
66,fmnist,PerAvg,64,0.056709021152624356,0.7590678014508482,0.9631937595588503,0.20119869099420068,0.05094235187131805,0.5
67,fmnist,PerAvg,65,0.05705177464695417,0.7251956360313018,0.9543934283306382,0.208521987507464,0.05306634837995681,0.5
68,fmnist,PerAvg,66,0.05585298709983578,0.726966356314617,0.9602778721118312,0.1489050650300209,0.02803289050335421,0.5
69,fmnist,PerAvg,67,0.05765403225819257,0.7037756326041013,0.9524347990186748,0.21962348769362613,0.05348564214086151,0.5
70,fmnist,PerAvg,68,0.056645417340883596,0.7526132404181185,0.9705180683092981,0.13299475706727382,0.025757980521104926,0.5
71,fmnist,PerAvg,69,0.05932875978209312,0.7044610727137717,0.9513572510131497,0.21892987438242695,0.05018679793650894,0.5
72,fmnist,PerAvg,70,0.055489747783022667,0.7851716456274633,0.970573039299843,0.15953376567612385,0.03401329162289733,0.5
73,fmnist,PerAvg,71,0.05482987191655939,0.7515850802536128,0.9694506377662057,0.1548243736416042,0.03180830605793952,0.5
74,fmnist,PerAvg,72,0.05510365291045756,0.758153881304621,0.9648047505508259,0.18846093008444187,0.051820026464979664,0.5
75,fmnist,PerAvg,73,0.05523407445008852,0.7441594790655166,0.9640038317704462,0.18635321512674533,0.039780062165782754,0.5
76,fmnist,PerAvg,74,0.055764322546087874,0.7592391614782659,0.9690910079578076,0.13747768854034967,0.025471129766876908,0.5
77,fmnist,PerAvg,75,0.05393700837256435,0.7883132461301193,0.9755556101609987,0.13422372328321197,0.02697030096255343,0.5
78,fmnist,PerAvg,76,0.05601204808814986,0.7489575598332096,0.967615471002425,0.15740380603234336,0.030414947515991452,0.5
79,fmnist,PerAvg,77,0.05352337560372299,0.7722625235620038,0.9695698836125602,0.1471850796253812,0.028513495899856106,0.5
80,fmnist,PerAvg,78,0.055519337978836195,0.7107442737190838,0.9494529208520436,0.2291695299412177,0.059348812515471736,0.5
81,fmnist,PerAvg,79,0.0551212969627864,0.7677500428400068,0.970267281000622,0.15253126912365866,0.03486154632227756,0.5
82,fmnist,PerAvg,80,0.053983171915659725,0.7877420460387273,0.9752259351767277,0.12516724560889295,0.023014616901409532,0.5
83,fmnist,PerAvg,81,0.055016725614321686,0.7906551665048266,0.9773188518642106,0.10749936229827216,0.02030793512427993,0.5
84,fmnist,PerAvg,82,0.05394173319759433,0.7744330839092934,0.9685475287634732,0.15191274450010364,0.0320889577744214,0.5
85,fmnist,PerAvg,83,0.055148511041028005,0.7251956360313018,0.9539505147700992,0.1979413400148808,0.04939632426762428,0.5
86,fmnist,PerAvg,84,0.05310113755657593,0.7718055634888902,0.9728480302071848,0.1275533136688194,0.023498840011825874,0.5
87,fmnist,PerAvg,85,0.05324965294608187,0.7506711601073857,0.9625028069558792,0.16835573212113003,0.038363699026518386,0.5
88,fmnist,PerAvg,86,0.05402248520277985,0.7671788427486148,0.9685647296251553,0.14925919536736115,0.03049969935069383,0.5
89,fmnist,PerAvg,87,0.053702465610544155,0.7594676415148226,0.9664812115159795,0.18427754416193934,0.0391572667521407,0.5
90,fmnist,PerAvg,88,0.05301268684756971,0.775175644028103,0.9673838188444551,0.15975560835134328,0.034788057126431904,0.5
91,fmnist,PerAvg,89,0.054442629831170326,0.732621237219398,0.9534443066277235,0.19364262561351123,0.05419414155036654,0.5
92,fmnist,PerAvg,90,0.05298110525941111,0.7443879591020734,0.956819890232338,0.1988416371413623,0.05632584950148185,0.5
93,fmnist,PerAvg,91,0.053791981780989664,0.7878562860570058,0.9737753502647035,0.14027275433142058,0.02790023732008513,0.5
94,fmnist,PerAvg,92,0.05342916002094705,0.7924830067972811,0.9782054012283756,0.10806696587702572,0.018161165613390987,0.5
95,fmnist,PerAvg,93,0.05407797321267972,0.7981378877020621,0.9751495691678255,0.14688213061779382,0.032597688030844243,0.5
96,fmnist,PerAvg,94,0.05343980961254931,0.7796310047409608,0.9721901916420536,0.14984738526721517,0.030254825705820516,0.5
97,fmnist,PerAvg,95,0.0526317102674977,0.7440452390472383,0.9609876949487166,0.20298724940719767,0.045845207361804405,0.5
98,fmnist,PerAvg,96,0.051659929629314406,0.7313645970183356,0.9607325471076533,0.16405089604974596,0.036378113619476696,0.5
99,fmnist,PerAvg,97,0.052753363547437634,0.7804306848689095,0.9725490950479211,0.1349025208620877,0.02568029789036932,0.5
100,fmnist,PerAvg,98,0.053185593176509074,0.7921402867424459,0.9755231038461261,0.1349062203603447,0.02559584519403181,0.5
101,fmnist,PerAvg,99,0.05307638253475915,0.7199405951904952,0.9568139491417507,0.20281530228183137,0.04626593440613295,0.5
102,fmnist,PerAvg,100,0.05174199108665654,0.7670074827211972,0.966312188053121,0.18515389317966904,0.041958118611646375,0.5
